date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-08-10,South Africa,Durban,20,13,19,SW,0.0,68,5,1021
2011-08-11,South Africa,Durban,21,12,10,SSE,0.0,67,2,1019
2011-08-12,South Africa,Durban,23,12,10,SE,0.0,61,0,1015
2011-08-13,South Africa,Durban,18,13,19,SW,2.7,70,65,1015
2011-08-14,South Africa,Durban,14,11,16,SW,29.1,84,98,1025
2011-08-15,South Africa,Durban,15,10,16,SSW,16.7,79,53,1033
2011-08-16,South Africa,Durban,17,9,10,SSW,0.0,73,23,1033
2011-08-17,South Africa,Durban,18,11,10,SSE,0.0,76,4,1031
2011-08-18,South Africa,Durban,19,12,16,ENE,0.0,76,3,1026
2011-08-19,South Africa,Durban,22,14,13,ENE,0.0,76,4,1018
2011-08-20,South Africa,Durban,19,13,13,SE,0.5,81,45,1020
2011-08-21,South Africa,Durban,27,14,10,SW,0.0,61,2,1014
2011-08-22,South Africa,Durban,28,19,16,SE,0.0,51,0,1015
2011-08-23,South Africa,Durban,25,17,24,NNE,0.0,60,1,1012
2011-08-24,South Africa,Durban,24,16,15,SSW,0.0,66,13,1019
2011-08-25,South Africa,Durban,22,15,10,S,0.0,76,6,1022
2011-08-26,South Africa,Durban,25,16,12,S,0.7,71,25,1019
2011-08-27,South Africa,Durban,16,13,15,SSW,9.2,88,97,1030
2011-08-28,South Africa,Durban,17,14,10,ESE,5.8,87,91,1030
2011-08-29,South Africa,Durban,22,16,16,NE,0.4,79,29,1024
2011-08-30,South Africa,Durban,28,18,12,SSW,0.0,61,2,1018
2011-08-31,South Africa,Durban,27,16,18,WSW,0.5,63,25,1018
2011-09-01,South Africa,Durban,24,17,12,ESE,0.5,66,16,1016
2011-09-02,South Africa,Durban,30,15,14,SSW,0.0,53,6,1011
2011-09-03,South Africa,Durban,18,13,13,SSE,1.3,69,62,1021
2011-09-04,South Africa,Durban,24,14,12,SSW,0.0,70,19,1020
2011-09-05,South Africa,Durban,22,14,7,S,0.0,76,14,1022
2011-09-06,South Africa,Durban,25,15,11,SW,0.0,73,9,1022
2011-09-07,South Africa,Durban,23,14,9,E,0.0,80,21,1023
2011-09-08,South Africa,Durban,25,16,12,SSE,0.2,81,26,1019
2011-09-09,South Africa,Durban,25,17,14,SW,0.5,64,31,1015
2011-09-10,South Africa,Durban,24,16,9,SE,0.7,77,40,1021
2011-09-11,South Africa,Durban,30,16,16,ESE,0.0,55,3,1017
2011-09-12,South Africa,Durban,23,17,12,SE,0.0,70,37,1014
2011-09-13,South Africa,Durban,24,17,16,S,4.3,78,50,1014
2011-09-14,South Africa,Durban,19,15,9,ESE,21.1,89,75,1019
2011-09-15,South Africa,Durban,29,17,16,ESE,0.7,77,30,1016
2011-09-16,South Africa,Durban,21,14,20,SSW,0.4,66,19,1025
2011-09-17,South Africa,Durban,22,15,14,E,0.1,69,30,1021
2011-09-18,South Africa,Durban,31,17,15,SW,0.0,43,0,1009
2011-09-19,South Africa,Durban,17,13,20,S,1.9,73,62,1017
2011-09-20,South Africa,Durban,21,15,11,SE,0.7,69,31,1019
2011-09-21,South Africa,Durban,18,15,14,SSW,3.9,79,64,1023
2011-09-22,South Africa,Durban,20,15,11,E,3.1,82,48,1023
2011-09-23,South Africa,Durban,21,15,17,SSW,1.5,77,39,1026
2011-09-24,South Africa,Durban,21,15,12,SSE,2.2,77,47,1031
2011-09-25,South Africa,Durban,22,16,21,NE,0.5,75,28,1026
2011-09-26,South Africa,Durban,28,17,13,SE,0.0,60,2,1017
2011-09-27,South Africa,Durban,20,15,17,SSW,4.0,80,53,1019
2011-09-28,South Africa,Durban,20,16,14,E,0.1,78,42,1019
2011-09-29,South Africa,Durban,24,17,14,SSE,3.9,78,39,1013
2011-09-30,South Africa,Durban,19,15,13,SSE,5.4,85,92,1021
2011-10-01,South Africa,Durban,23,16,20,NE,2.1,77,28,1017
2011-10-02,South Africa,Durban,22,17,13,S,11.7,82,59,1012
2011-10-03,South Africa,Durban,17,14,18,SSW,17.9,89,89,1020
2011-10-04,South Africa,Durban,20,13,7,S,0.2,76,27,1018
2011-10-05,South Africa,Durban,18,13,21,SSW,6.5,70,46,1027
2011-10-06,South Africa,Durban,20,13,13,SE,0.2,72,14,1029
2011-10-07,South Africa,Durban,27,14,11,SSW,0.0,66,0,1023
2011-10-08,South Africa,Durban,27,18,12,E,0.0,61,0,1021
2011-10-09,South Africa,Durban,27,18,16,ENE,0.0,65,3,1022
2011-10-10,South Africa,Durban,27,17,19,NE,0.0,69,0,1021
2011-10-11,South Africa,Durban,27,17,17,NE,0.0,70,0,1017
2011-10-12,South Africa,Durban,24,17,11,ESE,0.0,80,21,1017
2011-10-13,South Africa,Durban,24,16,14,ENE,0.0,82,18,1016
2011-10-14,South Africa,Durban,29,19,19,ENE,0.6,63,22,1012
2011-10-15,South Africa,Durban,24,17,18,S,9.2,82,41,1013
2011-10-16,South Africa,Durban,21,16,12,S,1.7,80,52,1020
2011-10-17,South Africa,Durban,19,16,12,E,7.6,87,95,1017
2011-10-18,South Africa,Durban,26,17,24,NE,0.6,77,32,1007
2011-10-19,South Africa,Durban,29,16,16,SW,1.1,73,25,1004
2011-10-20,South Africa,Durban,22,15,18,SSW,0.1,67,12,1014
2011-10-21,South Africa,Durban,21,14,16,E,0.0,72,23,1016
2011-10-22,South Africa,Durban,32,18,15,SE,0.0,56,11,1008
2011-10-23,South Africa,Durban,25,17,16,S,0.0,66,4,1010
2011-10-24,South Africa,Durban,26,16,11,E,0.3,77,27,1010
2011-10-25,South Africa,Durban,19,16,10,SSE,5.6,87,87,1009
2011-10-26,South Africa,Durban,19,16,7,E,2.2,81,84,1010
2011-10-27,South Africa,Durban,21,16,12,ENE,2.7,87,85,1011
2011-10-28,South Africa,Durban,27,19,13,ESE,5.5,85,77,1012
2011-10-29,South Africa,Durban,24,17,9,S,12.7,83,54,1011
2011-10-30,South Africa,Durban,24,16,14,SSW,17.5,84,45,1009
2011-10-31,South Africa,Durban,17,15,11,S,9.2,86,85,1014
2011-11-01,South Africa,Durban,18,15,16,SSW,2.4,77,63,1021
2011-11-02,South Africa,Durban,22,12,10,S,0.5,73,38,1020
2011-11-03,South Africa,Durban,26,15,12,ENE,0.0,75,11,1013
2011-11-04,South Africa,Durban,27,16,19,SW,4.0,68,40,1005
2011-11-05,South Africa,Durban,21,16,8,SSE,1.9,80,61,1011
2011-11-06,South Africa,Durban,18,14,10,S,10.8,86,78,1019
2011-11-07,South Africa,Durban,26,14,16,ESE,0.2,77,18,1019
2011-11-08,South Africa,Durban,34,19,13,S,0.0,66,0,1011
2011-11-09,South Africa,Durban,25,17,13,S,6.6,78,32,1011
2011-11-10,South Africa,Durban,20,16,10,SSE,18.2,92,88,1013
2011-11-11,South Africa,Durban,24,17,14,ENE,5.3,86,84,1013
2011-11-12,South Africa,Durban,23,17,16,SSW,6.1,88,75,1011
2011-11-13,South Africa,Durban,21,16,9,SE,3.0,87,77,1011
2011-11-14,South Africa,Durban,18,15,17,S,12.6,85,66,1014
2011-11-15,South Africa,Durban,22,13,12,SSE,0.3,73,26,1016
2011-11-16,South Africa,Durban,25,15,14,NE,1.7,82,49,1014
2011-11-17,South Africa,Durban,21,19,12,SE,19.7,95,95,1016
2011-11-18,South Africa,Durban,25,19,13,SE,15.5,93,92,1017
2011-11-19,South Africa,Durban,20,18,12,ESE,28.9,94,99,1020
2011-11-20,South Africa,Durban,26,19,18,NE,3.5,89,72,1011
2011-11-21,South Africa,Durban,27,16,19,SE,10.8,87,57,1012
2011-11-22,South Africa,Durban,17,15,10,ESE,10.0,85,84,1020
2011-11-23,South Africa,Durban,20,15,10,E,6.9,87,82,1014
2011-11-24,South Africa,Durban,15,13,21,SW,37.5,93,98,1019
2011-11-25,South Africa,Durban,18,13,15,SSW,16.8,87,66,1019
2011-11-26,South Africa,Durban,21,12,7,SSE,0.3,80,23,1017
2011-11-27,South Africa,Durban,23,13,18,NE,13.2,86,66,1016
2011-11-28,South Africa,Durban,23,18,11,SE,34.5,90,76,1018
2011-11-29,South Africa,Durban,24,16,7,SSE,0.2,85,58,1017
2011-11-30,South Africa,Durban,29,19,8,SSE,0.0,79,9,1012
2011-12-01,South Africa,Durban,25,19,14,S,7.7,86,51,1012
2011-12-02,South Africa,Durban,24,18,18,SSW,1.5,81,58,1013
2011-12-03,South Africa,Durban,21,16,19,SSW,3.1,80,67,1018
2011-12-04,South Africa,Durban,21,15,13,SE,0.9,78,52,1020
2011-12-05,South Africa,Durban,26,17,22,NE,0.4,78,19,1014
2011-12-06,South Africa,Durban,26,18,16,NE,0.3,80,13,1012
2011-12-07,South Africa,Durban,28,20,15,NE,0.0,83,18,1010
2011-12-08,South Africa,Durban,22,16,24,SSW,24.0,91,94,1014
2011-12-09,South Africa,Durban,19,15,15,SSE,28.0,87,90,1020
2011-12-10,South Africa,Durban,23,15,16,NE,13.3,85,64,1014
2011-12-11,South Africa,Durban,26,17,8,E,5.2,85,27,1009
2011-12-12,South Africa,Durban,20,17,12,SSE,3.6,92,70,1009
2011-12-13,South Africa,Durban,27,16,10,NE,0.0,84,30,1008
2011-12-14,South Africa,Durban,25,20,9,SSE,6.2,89,51,1007
2011-12-15,South Africa,Durban,21,18,15,S,18.8,93,91,1013
2011-12-16,South Africa,Durban,24,16,9,ESE,0.4,82,38,1019
2011-12-17,South Africa,Durban,23,15,10,ENE,0.0,78,9,1019
2011-12-18,South Africa,Durban,25,17,20,NE,0.0,82,32,1017
2011-12-19,South Africa,Durban,28,20,15,E,0.8,82,45,1015
2011-12-20,South Africa,Durban,24,19,10,ESE,0.9,83,51,1015
2011-12-21,South Africa,Durban,29,20,13,NNE,0.0,78,9,1009
2011-12-22,South Africa,Durban,29,20,13,ESE,13.7,83,29,1008
2011-12-23,South Africa,Durban,19,18,16,S,36.1,94,99,1017
2011-12-24,South Africa,Durban,23,18,9,E,6.5,89,83,1018
2011-12-25,South Africa,Durban,27,20,17,NE,0.9,84,36,1016
2011-12-26,South Africa,Durban,27,21,21,NE,1.2,85,54,1019
2011-12-27,South Africa,Durban,27,21,16,NE,9.8,87,56,1014
2011-12-28,South Africa,Durban,22,18,23,SSW,32.6,92,85,1014
2011-12-29,South Africa,Durban,22,15,15,S,0.5,78,33,1017
2011-12-30,South Africa,Durban,25,13,10,E,0.6,80,8,1014
2011-12-31,South Africa,Durban,25,17,9,ESE,8.7,91,77,1014
2012-01-01,South Africa,Durban,27,20,10,ESE,7.4,85,31,1011
2012-01-02,South Africa,Durban,24,21,12,SE,2.3,88,65,1012
2012-01-03,South Africa,Durban,25,21,16,S,4.3,91,74,1013
2012-01-04,South Africa,Durban,28,19,11,SSE,5.2,85,51,1013
2012-01-05,South Africa,Durban,23,21,14,S,15.4,94,96,1017
2012-01-06,South Africa,Durban,24,20,8,SSE,4.3,90,66,1016
2012-01-07,South Africa,Durban,25,20,12,SSE,1.5,86,61,1014
2012-01-08,South Africa,Durban,25,20,13,NE,0.9,84,32,1015
2012-01-09,South Africa,Durban,26,20,13,ESE,1.1,82,61,1014
2012-01-10,South Africa,Durban,27,20,6,SSE,27.4,89,57,1013
2012-01-11,South Africa,Durban,29,20,19,NNE,1.3,82,10,1011
2012-01-12,South Africa,Durban,30,21,19,NE,0.0,80,4,1010
2012-01-13,South Africa,Durban,28,22,10,ESE,0.8,84,39,1011
2012-01-14,South Africa,Durban,24,21,14,SSW,12.9,90,71,1017
2012-01-15,South Africa,Durban,26,20,8,SSE,5.9,85,54,1019
2012-01-16,South Africa,Durban,25,19,11,S,7.8,83,37,1017
2012-01-17,South Africa,Durban,27,20,12,E,3.5,82,48,1015
2012-01-18,South Africa,Durban,27,21,16,NE,0.1,79,16,1015
2012-01-19,South Africa,Durban,28,21,19,NE,0.0,78,13,1014
2012-01-20,South Africa,Durban,27,20,22,NE,0.0,77,8,1011
2012-01-21,South Africa,Durban,26,19,8,E,1.7,83,51,1010
2012-01-22,South Africa,Durban,25,20,9,S,2.4,86,57,1011
2012-01-23,South Africa,Durban,26,18,15,NE,0.3,85,43,1010
2012-01-24,South Africa,Durban,25,21,17,SSW,12.4,83,45,1010
2012-01-25,South Africa,Durban,24,19,19,SSW,0.4,77,37,1014
2012-01-26,South Africa,Durban,25,18,13,S,0.6,78,24,1016
2012-01-27,South Africa,Durban,23,16,8,SE,0.2,76,29,1017
2012-01-28,South Africa,Durban,23,15,11,S,0.1,75,19,1015
2012-01-29,South Africa,Durban,25,14,10,ESE,0.0,75,21,1014
2012-01-30,South Africa,Durban,28,18,17,NE,0.0,79,6,1009
2012-01-31,South Africa,Durban,27,20,15,ESE,0.8,81,39,1013
2012-02-01,South Africa,Durban,29,18,11,ENE,0.1,82,22,1012
2012-02-02,South Africa,Durban,26,19,7,SSE,1.3,85,55,1016
2012-02-03,South Africa,Durban,27,19,8,SSE,0.0,82,23,1017
2012-02-04,South Africa,Durban,29,21,12,S,9.9,85,33,1015
2012-02-05,South Africa,Durban,25,20,13,SSW,4.5,81,66,1017
2012-02-06,South Africa,Durban,26,18,10,SE,0.1,81,23,1016
2012-02-07,South Africa,Durban,26,18,13,SE,0.0,81,21,1014
2012-02-08,South Africa,Durban,28,21,10,NE,1.9,82,41,1012
2012-02-09,South Africa,Durban,24,21,8,S,11.6,92,80,1009
2012-02-10,South Africa,Durban,26,21,8,S,27.4,94,75,1004
2012-02-11,South Africa,Durban,23,19,13,S,11.9,92,94,1006
2012-02-12,South Africa,Durban,23,18,8,SSE,12.7,88,91,1011
2012-02-13,South Africa,Durban,25,19,12,ENE,3.5,84,46,1013
2012-02-14,South Africa,Durban,30,19,19,NNE,0.1,78,7,1011
2012-02-15,South Africa,Durban,24,19,13,SSW,2.7,86,49,1013
2012-02-16,South Africa,Durban,27,18,6,SE,0.0,84,31,1011
2012-02-17,South Africa,Durban,25,21,8,SSE,2.9,90,76,1011
2012-02-18,South Africa,Durban,22,18,7,SSE,24.8,95,91,1016
2012-02-19,South Africa,Durban,25,19,18,NE,2.8,87,61,1017
2012-02-20,South Africa,Durban,29,21,14,ENE,4.2,83,30,1014
2012-02-21,South Africa,Durban,27,21,11,SW,9.3,87,53,1012
2012-02-22,South Africa,Durban,28,21,11,ESE,0.3,84,27,1007
2012-02-23,South Africa,Durban,22,19,20,SSW,13.2,84,63,1011
2012-02-24,South Africa,Durban,25,18,14,E,1.2,76,19,1013
2012-02-25,South Africa,Durban,28,19,6,SE,0.2,82,18,1012
2012-02-26,South Africa,Durban,29,20,6,SSE,0.9,89,55,1012
2012-02-27,South Africa,Durban,28,21,10,E,1.7,88,39,1015
2012-02-28,South Africa,Durban,30,20,18,ENE,0.0,73,27,1013
2012-03-01,South Africa,Durban,27,20,18,NNE,0.3,80,18,1014
2012-03-02,South Africa,Durban,26,18,11,E,0.0,81,17,1016
2012-03-03,South Africa,Durban,26,19,8,S,4.3,84,41,1013
2012-03-04,South Africa,Durban,22,19,23,SW,85.0,93,91,1007
2012-03-05,South Africa,Durban,23,18,28,SSW,9.3,86,86,1014
2012-03-06,South Africa,Durban,22,18,13,S,8.0,85,82,1019
2012-03-07,South Africa,Durban,24,16,9,ESE,0.2,82,33,1015
2012-03-08,South Africa,Durban,22,15,6,ENE,1.0,87,57,1015
2012-03-09,South Africa,Durban,27,18,10,NE,0.0,84,22,1015
2012-03-10,South Africa,Durban,25,18,11,SSW,11.3,88,57,1018
2012-03-11,South Africa,Durban,25,18,15,S,17.3,85,25,1020
2012-03-12,South Africa,Durban,26,16,6,SSW,1.8,84,27,1016
2012-03-13,South Africa,Durban,24,18,8,SSW,7.1,85,21,1014
2012-03-14,South Africa,Durban,25,19,10,SE,5.9,83,35,1019
2012-03-15,South Africa,Durban,24,17,12,NE,0.1,81,14,1015
2012-03-16,South Africa,Durban,25,18,8,E,4.4,83,32,1010
2012-03-17,South Africa,Durban,26,16,15,SW,14.3,88,53,1010
2012-03-18,South Africa,Durban,21,16,10,SE,1.1,75,56,1018
2012-03-19,South Africa,Durban,31,18,11,S,0.1,77,6,1016
2012-03-20,South Africa,Durban,27,17,9,SSE,0.1,79,24,1019
2012-03-21,South Africa,Durban,29,21,15,ENE,0.3,79,14,1015
2012-03-22,South Africa,Durban,27,20,13,S,0.5,81,34,1017
2012-03-23,South Africa,Durban,28,21,7,SSE,2.9,86,38,1018
2012-03-24,South Africa,Durban,26,19,9,ESE,6.1,87,41,1021
2012-03-25,South Africa,Durban,27,20,13,NNE,0.9,83,13,1018
2012-03-26,South Africa,Durban,29,20,7,SSE,1.4,83,6,1015
2012-03-27,South Africa,Durban,31,20,10,SSW,0.8,79,23,1013
2012-03-28,South Africa,Durban,24,21,13,SE,9.8,88,69,1017
2012-03-29,South Africa,Durban,30,20,12,SSW,0.3,80,13,1010
2012-03-30,South Africa,Durban,31,19,12,S,5.1,79,34,1007
2012-03-31,South Africa,Durban,18,14,23,SW,42.4,88,83,1015
2012-04-01,South Africa,Durban,21,15,18,SSW,0.9,73,33,1023
2012-04-02,South Africa,Durban,23,14,9,SSW,0.2,76,2,1025
2012-04-03,South Africa,Durban,23,16,12,SSE,0.0,76,0,1023
2012-04-04,South Africa,Durban,28,17,8,S,0.0,74,4,1019
2012-04-05,South Africa,Durban,23,18,13,SSE,1.4,85,46,1022
2012-04-06,South Africa,Durban,27,19,18,ENE,0.1,76,7,1019
2012-04-07,South Africa,Durban,27,18,17,SSE,0.0,71,0,1011
2012-04-08,South Africa,Durban,29,18,12,SSW,0.4,69,21,1007
2012-04-09,South Africa,Durban,20,14,18,SSW,12.3,90,69,1012
2012-04-10,South Africa,Durban,22,13,14,SSW,0.2,68,6,1016
2012-04-11,South Africa,Durban,24,15,16,SSW,0.2,71,24,1020
2012-04-12,South Africa,Durban,21,13,13,S,0.2,75,27,1026
2012-04-13,South Africa,Durban,23,12,9,ENE,0.0,74,9,1026
2012-04-14,South Africa,Durban,23,15,15,SSE,0.0,78,1,1018
2012-04-15,South Africa,Durban,28,16,10,SW,0.2,73,24,1015
2012-04-16,South Africa,Durban,24,17,11,S,2.3,86,49,1021
2012-04-17,South Africa,Durban,27,18,9,SSE,1.1,80,21,1019
2012-04-18,South Africa,Durban,21,17,16,SSW,10.4,85,47,1021
2012-04-19,South Africa,Durban,22,16,9,S,0.3,81,46,1022
2012-04-20,South Africa,Durban,24,15,9,ENE,0.0,84,28,1019
2012-04-21,South Africa,Durban,26,17,12,ESE,0.0,81,12,1016
2012-04-22,South Africa,Durban,24,15,18,SW,14.3,83,63,1014
2012-04-23,South Africa,Durban,17,14,17,SW,3.0,72,49,1023
2012-04-24,South Africa,Durban,20,13,10,SSW,0.1,74,23,1029
2012-04-25,South Africa,Durban,22,13,9,ESE,0.0,81,29,1027
2012-04-26,South Africa,Durban,25,16,15,ESE,0.1,79,5,1019
2012-04-27,South Africa,Durban,28,18,12,SSW,0.5,73,28,1012
2012-04-28,South Africa,Durban,23,19,9,ESE,0.9,81,59,1016
2012-04-29,South Africa,Durban,27,17,7,SSE,0.0,81,14,1016
2012-04-30,South Africa,Durban,28,18,9,SSW,0.0,79,3,1014
2012-05-01,South Africa,Durban,24,18,18,SW,0.8,69,36,1017
2012-05-02,South Africa,Durban,26,17,9,SE,0.2,80,10,1017
2012-05-03,South Africa,Durban,32,19,12,SSW,0.0,55,4,1012
2012-05-04,South Africa,Durban,25,19,10,S,0.1,76,21,1014
2012-05-05,South Africa,Durban,22,17,9,S,3.1,85,80,1022
2012-05-06,South Africa,Durban,23,16,9,ENE,1.1,85,50,1025
2012-05-07,South Africa,Durban,25,19,8,NE,0.2,85,52,1025
2012-05-08,South Africa,Durban,25,19,19,NNE,0.0,82,11,1022
2012-05-09,South Africa,Durban,27,18,11,SSE,0.2,72,3,1018
2012-05-10,South Africa,Durban,29,19,8,SSW,0.0,70,8,1020
2012-05-11,South Africa,Durban,22,15,12,SSW,0.9,82,57,1024
2012-05-12,South Africa,Durban,24,17,10,SSW,0.0,82,7,1020
2012-05-13,South Africa,Durban,29,18,7,SSW,0.0,66,4,1016
2012-05-14,South Africa,Durban,25,17,12,SSW,4.8,77,19,1016
2012-05-15,South Africa,Durban,20,16,15,SW,4.4,82,42,1022
2012-05-16,South Africa,Durban,22,15,11,SW,0.0,76,8,1022
2012-05-17,South Africa,Durban,25,15,10,S,0.0,73,0,1017
2012-05-18,South Africa,Durban,27,16,10,SW,0.0,63,6,1012
2012-05-19,South Africa,Durban,17,14,18,SSW,5.3,85,75,1016
2012-05-20,South Africa,Durban,18,12,10,SW,0.2,66,33,1019
2012-05-21,South Africa,Durban,19,12,15,SW,0.0,67,0,1025
2012-05-22,South Africa,Durban,21,13,11,SSE,0.0,67,6,1022
2012-05-23,South Africa,Durban,26,14,8,W,0.0,56,0,1015
2012-05-24,South Africa,Durban,25,16,12,SW,0.0,61,6,1018
2012-05-25,South Africa,Durban,24,16,10,SSE,0.0,73,14,1020
2012-05-26,South Africa,Durban,22,17,16,WSW,2.1,72,44,1022
2012-05-27,South Africa,Durban,22,16,9,SSE,5.5,85,63,1027
2012-05-28,South Africa,Durban,23,15,10,E,3.2,80,11,1025
2012-05-29,South Africa,Durban,28,17,9,W,0.0,65,1,1020
2012-05-30,South Africa,Durban,22,17,15,SSW,6.0,80,55,1026
2012-05-31,South Africa,Durban,21,15,9,SSE,12.3,84,43,1029
2012-06-01,South Africa,Durban,23,14,15,WSW,0.0,71,1,1024
2012-06-02,South Africa,Durban,22,14,12,SW,0.0,68,2,1026
2012-06-03,South Africa,Durban,21,14,15,SSW,0.0,70,6,1029
2012-06-04,South Africa,Durban,23,13,9,S,0.0,71,1,1026
2012-06-05,South Africa,Durban,28,15,9,W,0.0,61,0,1018
2012-06-06,South Africa,Durban,24,16,18,SW,8.1,69,33,1016
2012-06-07,South Africa,Durban,22,14,10,SSE,0.7,71,22,1012
2012-06-08,South Africa,Durban,22,14,10,SW,5.9,58,15,1005
2012-06-09,South Africa,Durban,20,12,10,WSW,7.7,64,24,1012
2012-06-10,South Africa,Durban,18,12,23,SW,0.0,58,13,1024
2012-06-11,South Africa,Durban,20,11,11,SSW,0.0,46,0,1028
2012-06-12,South Africa,Durban,23,12,9,SW,0.0,56,0,1021
2012-06-13,South Africa,Durban,19,12,14,SSW,1.1,79,36,1027
2012-06-14,South Africa,Durban,19,14,13,ENE,1.4,84,48,1027
2012-06-15,South Africa,Durban,22,14,10,SW,0.0,70,1,1022
2012-06-16,South Africa,Durban,24,13,8,WSW,0.0,56,0,1021
2012-06-17,South Africa,Durban,23,13,8,SW,0.0,57,14,1017
2012-06-18,South Africa,Durban,22,16,14,SW,0.2,68,30,1023
2012-06-19,South Africa,Durban,22,15,9,SSE,0.1,82,13,1027
2012-06-20,South Africa,Durban,21,15,13,SW,0.1,73,21,1024
2012-06-21,South Africa,Durban,16,14,10,SE,2.5,83,86,1026
2012-06-22,South Africa,Durban,20,15,16,E,0.5,79,35,1018
2012-06-23,South Africa,Durban,22,16,7,S,3.0,79,38,1014
2012-06-24,South Africa,Durban,20,13,12,SSW,10.5,76,20,1012
2012-06-25,South Africa,Durban,20,13,9,WSW,8.6,69,15,1017
2012-06-26,South Africa,Durban,21,12,10,SW,0.0,60,2,1020
2012-06-27,South Africa,Durban,22,14,13,SW,0.0,58,1,1021
2012-06-28,South Africa,Durban,22,14,9,S,0.0,75,2,1023
2012-06-29,South Africa,Durban,24,13,11,WSW,0.0,61,0,1017
2012-06-30,South Africa,Durban,24,14,7,WSW,0.0,72,0,1019
2012-07-01,South Africa,Durban,21,14,11,S,0.0,72,0,1018
2012-07-02,South Africa,Durban,23,15,12,SW,0.7,64,29,1018
2012-07-03,South Africa,Durban,21,16,12,E,1.2,79,34,1019
2012-07-04,South Africa,Durban,28,13,21,W,0.3,52,17,1015
2012-07-05,South Africa,Durban,19,14,12,SSE,0.0,64,15,1023
2012-07-06,South Africa,Durban,25,14,11,S,0.0,55,3,1017
2012-07-07,South Africa,Durban,27,18,12,S,0.0,44,12,1014
2012-07-08,South Africa,Durban,17,14,9,SSW,20.3,83,57,1021
2012-07-09,South Africa,Durban,21,13,7,S,0.0,78,4,1021
2012-07-10,South Africa,Durban,24,15,7,SSE,0.0,76,0,1019
2012-07-11,South Africa,Durban,22,14,14,SW,0.0,58,5,1021
2012-07-12,South Africa,Durban,18,13,10,SSE,3.0,85,64,1025
2012-07-13,South Africa,Durban,16,14,13,SW,0.9,88,68,1019
2012-07-14,South Africa,Durban,24,12,10,E,2.0,71,24,1012
2012-07-15,South Africa,Durban,18,12,23,SW,2.0,52,12,1016
2012-07-16,South Africa,Durban,18,11,19,SW,0.0,54,4,1024
2012-07-17,South Africa,Durban,20,13,25,SW,0.6,63,25,1029
2012-07-18,South Africa,Durban,19,11,9,SE,1.5,76,31,1030
2012-07-19,South Africa,Durban,20,12,15,ESE,0.0,72,0,1022
2012-07-20,South Africa,Durban,23,14,7,S,0.0,59,1,1017
2012-07-21,South Africa,Durban,21,15,10,SSW,0.0,63,9,1016
2012-07-22,South Africa,Durban,21,14,17,SW,1.1,62,40,1018
2012-07-23,South Africa,Durban,17,11,9,SE,0.7,57,48,1025
2012-07-24,South Africa,Durban,21,13,8,SSW,0.0,73,22,1024
2012-07-25,South Africa,Durban,23,13,8,SSE,0.0,64,0,1028
2012-07-26,South Africa,Durban,23,14,11,ESE,0.0,63,2,1024
2012-07-27,South Africa,Durban,20,13,19,SW,0.1,56,13,1022
2012-07-28,South Africa,Durban,18,12,19,SSW,0.0,60,10,1025
2012-07-29,South Africa,Durban,13,11,13,SW,0.0,66,3,1026
2012-07-30,South Africa,Durban,20,11,9,SE,0.0,68,0,1023
2012-07-31,South Africa,Durban,24,12,8,S,0.0,57,0,1014
2012-08-01,South Africa,Durban,17,11,26,SSW,0.7,63,25,1018
2012-08-02,South Africa,Durban,17,10,12,SSE,0.0,65,6,1026
2012-08-03,South Africa,Durban,20,11,12,ENE,0.0,72,11,1023
2012-08-04,South Africa,Durban,26,15,10,SSW,0.0,63,22,1018
2012-08-05,South Africa,Durban,24,17,9,S,0.3,74,35,1014
2012-08-06,South Africa,Durban,17,12,18,SSW,16.7,87,83,1010
2012-08-07,South Africa,Durban,14,11,26,SW,8.4,75,72,1013
2012-08-08,South Africa,Durban,22,12,13,SSE,0.3,65,42,1020
2012-08-09,South Africa,Durban,20,12,7,S,0.0,71,9,1018
2012-08-10,South Africa,Durban,24,13,10,SSW,0.0,57,1,1016
2012-08-11,South Africa,Durban,26,14,12,NW,0.0,42,8,1008
2012-08-12,South Africa,Durban,19,13,18,SSW,0.9,49,7,1016
2012-08-13,South Africa,Durban,22,12,10,SE,0.0,55,2,1022
2012-08-14,South Africa,Durban,25,12,12,SW,0.0,45,1,1015
2012-08-15,South Africa,Durban,29,16,15,W,0.0,47,1,1010
2012-08-16,South Africa,Durban,19,15,10,SSE,0.0,64,51,1020
2012-08-17,South Africa,Durban,16,13,12,SE,0.9,76,68,1029
2012-08-18,South Africa,Durban,23,15,18,ENE,0.0,70,5,1021
2012-08-19,South Africa,Durban,28,18,12,SW,0.0,50,0,1014
2012-08-20,South Africa,Durban,23,16,16,SSW,0.9,69,39,1017
2012-08-21,South Africa,Durban,20,16,11,ENE,1.0,82,77,1020
2012-08-22,South Africa,Durban,20,15,8,SSE,3.2,87,88,1020
2012-08-23,South Africa,Durban,20,17,8,ESE,2.0,87,88,1021
2012-08-24,South Africa,Durban,25,17,7,SSW,0.1,84,23,1017
2012-08-25,South Africa,Durban,34,17,17,WSW,0.0,53,6,1012
2012-08-26,South Africa,Durban,23,16,9,SE,0.3,61,28,1023
2012-08-27,South Africa,Durban,23,16,10,NE,0.0,73,38,1025
2012-08-28,South Africa,Durban,23,17,16,ENE,0.2,74,23,1021
